time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
5.75,84.71232108698177,98.33904928500024,-0.5,1.7,2.02,0,2,0,11,0,3,1,2.45,0.00,0.69,
5.774,84.83623210869817,98.32190492850002,-1.95,0.66,1.69,0,2,0,11,0,3,1,2.55,0.00,0.69,
5.798,84.84862321086982,98.33819049285,-1.43,-0.21,2.32,0,2,0,11,0,3,1,2.55,0.00,0.00,
5.822,84.82286232108697,98.420819049285,-1.66,0.59,1.89,0,2,0,11,0,3,1,2.45,0.00,0.49,
5.847,84.7572862321087,98.4110819049285,-2.49,0.82,1.5,0,2,0,11,0,3,1,2.35,0.00,0.59,
5.87,84.73272862321087,98.38310819049285,-3.1,0.73,1.15,0,2,0,11,0,3,1,2.45,0.00,0.78,
5.895,84.90127286232108,98.39831081904929,-2.94,2.95,2.02,0,2,0,11,0,3,1,2.45,0.00,0.49,
5.918,84.92712728623212,98.37283108190493,-2.78,1.75,2.2,0,2,0,11,0,3,1,2.45,0.00,0.49,
5.943,84.90271272862321,98.37028310819049,-2.75,2.49,2.15,0,2,0,11,0,3,1,2.45,0.00,0.39,
5.966,84.92727127286233,98.38802831081905,-3.11,1.68,1.75,0,2,0,11,0,3,1,2.45,0.00,0.49,
5.991,85.01972712728623,98.39880283108191,-2.88,2.4,1.4,0,2,0,11,0,3,1,2.45,0.00,0.88,
6.014,85.04697271272862,98.42688028310819,-3.15,2.21,1.67,0,2,0,11,0,3,1,2.45,0.00,0.29,
6.039,85.13969727127287,98.45668802831081,-2.81,2.29,1.94,0,2,0,11,0,3,1,2.55,0.00,0.49,
6.063,85.2119697271273,98.44166880283109,-3.18,2.15,2.23,0,2,0,11,0,3,1,2.45,0.00,0.49,
6.086,85.14719697271273,98.4581668802831,-3.5,1.82,1.03,0,2,0,11,0,3,1,2.55,0.00,0.29,
6.111,85.11371969727128,98.43281668802831,-3.73,0.58,0.89,0,2,0,11,0,3,1,2.55,0.00,0.10,
6.134,85.16437196972713,98.40328166880283,-3.4,1.86,1.49,0,2,0,11,0,3,1,2.55,0.00,0.10,
6.159,85.19643719697272,98.37332816688028,-3.2,0.76,1.65,0,2,0,11,0,3,1,2.55,0.00,0.20,
6.182,85.22664371969728,98.30733281668802,-3.35,0.15,1.4,0,2,0,11,0,3,1,2.55,0.00,0.59,
6.207,85.22066437196973,98.29173328166881,-3.49,1.08,1.24,0,2,0,11,0,3,1,2.55,0.00,0.59,
6.231,85.23806643719696,98.31717332816687,-3.28,0.76,1.12,0,2,0,11,0,3,1,2.45,0.00,0.49,
6.255,85.2038066437197,98.33771733281668,-3.29,0.07,1.11,0,2,0,11,0,3,1,2.55,0.00,0.29,
6.279,85.25438066437198,98.31277173328166,-3.31,1.06,1.64,0,2,0,11,0,3,1,2.45,0.00,0.29,
6.303,85.2324380664372,98.33727717332816,-3.33,0.53,1.26,0,2,0,11,0,3,1,2.45,0.00,0.69,
6.327,85.25724380664373,98.3397277173328,-3.25,1.05,0.92,0,2,0,11,0,3,1,2.35,0.00,0.78,
6.35,85.29572438066437,98.33997277173327,-3.44,0.92,0.56,0,2,0,11,0,3,1,2.45,0.00,0.88,
6.375,85.22757243806645,98.36699727717333,-3.7,0.32,0.57,0,2,0,11,0,3,1,2.55,0.00,0.59,
6.398,85.24775724380665,98.41469972771733,-3.03,4.34,1.79,0,2,0,11,0,3,1,2.55,0.00,0.29,
6.423,86.18577572438066,98.46446997277174,4.05,11.02,2.47,0,2,0,11,0,4,1,2.65,0.00,0.29,
6.447,84.74957757243807,98.72144699727717,-4.66,-9.85,1.43,0,2,0,11,0,4,1,2.65,0.00,0.10,
6.471,85.5419577572438,98.67514469972771,-5.45,0.36,-2.63,0,2,0,11,0,3,1,2.75,0.00,0.49,
6.495,85.81919577572438,98.76051446997278,-5.39,5.02,3.32,0,2,0,11,0,4,1,2.55,0.00,1.28,
6.519,85.57691957757244,98.59805144699727,-0.27,4.47,1.27,0,2,0,11,0,4,1,2.55,0.00,0.98,
6.543,85.97569195775723,98.86080514469973,-2.38,-0.23,1.8,0,2,0,11,0,4,1,2.55,0.00,0.10,
6.567,85.63756919577571,98.78808051446997,-5.75,-3.53,4.13,0,2,0,11,0,4,1,2.55,0.00,0.39,
6.591,85.40575691957757,98.564808051447,-4.05,1.24,0.98,0,2,0,11,0,4,1,2.55,0.00,0.69,
6.616,85.42757569195777,98.56948080514469,-2.86,0.77,1.39,0,2,0,11,0,4,1,2.45,0.00,0.98,
6.639,85.45675756919577,98.55194808051446,-2.71,2.28,2.77,0,2,0,11,0,4,1,2.45,0.00,0.69,
6.664,85.32467575691959,98.48719480805144,-2.96,1.78,2.21,0,2,0,11,0,4,1,2.55,0.00,0.49,
6.687,85.36546757569197,98.52571948080515,-2.87,2.28,1.6,0,2,0,11,0,3,1,2.55,0.00,0.20,
6.712,85.4955467575692,98.52957194808052,-3.49,0.0,1.56,0,2,0,11,0,3,1,2.45,0.00,0.00,
6.735,85.51755467575693,98.46695719480803,-3.45,-0.08,1.6,0,2,0,11,0,3,1,2.45,0.00,0.10,
6.76,85.39375546757569,98.46969571948081,-3.55,-0.82,1.18,0,2,0,11,0,3,1,2.45,0.00,0.29,
6.784,85.28237554675756,98.47896957194808,-4.06,-1.37,0.98,0,2,0,11,0,3,1,2.55,0.00,0.49,
6.808,85.11823755467576,98.45289695719481,-3.18,-1.88,3.08,0,2,0,11,0,3,1,2.35,0.00,0.59,
6.832,85.11982375546758,98.42328969571949,-1.79,1.92,6.08,0,2,0,11,0,3,1,2.35,0.00,0.39,
6.856,85.29098237554676,98.40232896957195,-0.77,-2.34,3.63,0,2,0,11,0,3,1,2.06,0.00,0.59,
6.88,85.36209823755469,98.38223289695719,-0.73,-2.06,3.37,0,2,0,11,0,3,1,1.96,0.00,0.88,
6.903,85.16220982375548,98.47022328969572,-0.79,-1.31,4.4,0,2,0,11,0,2,1,1.77,0.00,0.98,
6.928,85.07022098237555,98.43402232896958,-1.47,0.64,3.55,0,1,0,10,0,2,0,1.57,0.00,1.08,
6.951,85.15102209823756,98.43040223289697,-1.64,1.66,2.69,0,1,0,10,0,2,0,1.28,0.00,1.08,
6.976,85.15910220982376,98.4030402232897,-1.37,1.36,0.06,0,1,0,10,0,2,0,1.18,0.00,0.88,
7.0,85.25891022098237,98.58930402232896,3.41,0.61,2.92,0,1,0,10,0,2,0,1.08,0.00,0.69,
7.023,85.09789102209824,98.7249304022329,-0.98,-0.27,4.93,0,1,0,10,0,2,0,0.88,0.00,1.18,
7.048,85.33378910220982,98.70249304022329,-3.25,-3.57,4.72,0,1,0,10,0,1,0,0.88,0.00,1.57,
7.071,85.44737891022098,98.73624930402232,-0.98,0.34,3.08,0,1,0,10,0,2,0,0.78,0.00,1.28,
7.095,85.28773789102209,98.76662493040223,-1.88,-2.32,3.16,0,1,0,10,0,1,0,0.88,0.00,0.78,
7.119,85.19077378910221,98.83266249304023,-1.5,1.4,4.18,0,1,0,10,0,2,0,0.88,0.00,0.49,
7.143,85.11807737891023,98.89326624930402,0.03,2.52,3.73,0,1,0,10,0,2,0,0.78,0.00,0.39,
7.166,85.15580773789102,99.0793266249304,1.29,3.86,7.61,0,1,0,10,0,2,0,0.69,0.00,0.69,
7.191,85.29458077378911,99.35893266249305,5.21,6.0,11.38,0,1,0,10,0,1,0,0.39,0.00,0.59,
7.215,85.47945807737891,99.32389326624929,6.28,-0.21,23.66,0,1,0,10,0,1,0,0.29,0.00,0.00,
7.238,85.47094580773789,99.67138932662492,1.12,8.49,23.57,0,1,0,10,0,1,0,0.00,0.00,0.00,
7.263,86.27109458077379,100.5161389326625,-6.82,-8.92,12.84,0,1,0,10,0,2,0,0.00,0.00,0.00,
7.286,85.47810945807737,100.28561389326626,-5.87,-4.54,8.91,0,2,0,10,0,2,0,0.10,0.00,3.14,
7.311,85.01181094580774,100.46956138932663,-5.97,-9.32,11.02,0,2,0,8,0,3,1,0.69,0.00,8.53,
7.335,85.22618109458078,99.98395613893267,-10.9,-2.3,9.87,0,2,0,8,0,3,1,1.37,0.00,3.73,
7.359,85.16661810945808,99.69239561389327,-9.18,-9.08,1.64,1,3,0,9,0,3,2,2.16,0.00,0.69,
7.384,85.0346618109458,99.47423956138934,-6.45,-1.48,2.31,2,3,0,10,0,4,2,2.94,0.00,0.98,
7.408,84.93146618109458,99.38942395613893,-8.74,-2.97,-1.56,2,3,0,10,0,3,1,3.34,0.00,0.98,
7.432,84.87614661810946,99.2099423956139,-10.5,-2.11,-5.48,3,3,0,11,0,3,1,3.63,0.00,0.00,
7.456,85.01461466181095,98.9579942395614,-9.77,-1.68,-4.25,3,3,0,11,0,3,1,4.02,0.00,0.00,
7.481,84.9474614661811,99.06779942395613,-6.57,-3.46,-5.19,3,3,0,11,0,3,1,4.61,0.00,0.00,
7.504,84.79674614661812,99.04277994239563,-2.17,-6.7,-5.69,3,3,0,11,0,2,1,4.71,0.00,0.00,
7.529,84.8536746146618,99.01327799423957,-1.25,-5.53,-5.05,3,3,0,11,0,2,1,4.51,0.00,0.00,
7.554,84.81436746146619,99.09132779942395,-1.07,-0.4,-4.81,4,3,0,11,0,2,0,4.32,0.00,0.00,
7.577,84.7204367461466,99.1621327799424,-1.3,-1.92,-4.19,4,3,0,11,0,2,0,4.22,0.00,0.00,
7.602,84.58504367461465,99.16021327799425,-2.01,-2.98,-1.37,4,3,0,11,0,2,0,4.02,0.00,0.10,
7.626,84.46350436746147,99.18702132779943,-2.21,-2.69,0.27,3,3,0,11,0,2,0,4.02,0.00,0.49,
7.65,84.37035043674615,99.21670213277994,-2.92,0.1,1.2,3,3,0,11,0,2,0,3.92,0.00,0.78,
7.674,84.43303504367461,99.219670213278,-2.98,0.36,1.4,3,2,0,11,0,2,0,4.02,0.00,0.69,
7.698,84.36730350436747,99.1749670213278,-4.22,0.84,1.03,3,3,0,11,0,2,0,4.02,0.00,0.00,
7.721,84.25273035043675,99.13449670213278,-4.25,-1.21,-0.13,3,3,0,11,0,2,0,4.22,0.00,0.00,
7.746,84.27727303504368,99.07644967021326,-3.92,-1.14,-0.72,3,3,0,11,0,2,0,4.32,0.00,0.00,
7.771,84.11772730350437,99.06164496702134,-3.78,-1.2,0.28,3,2,0,11,0,2,0,4.32,0.00,0.20,
7.794,84.06577273035045,99.17716449670213,-3.76,-3.17,-1.37,3,2,0,11,0,2,0,4.41,0.00,0.59,
7.819,83.92557727303505,99.24271644967021,-4.91,-3.9,-2.08,3,3,0,11,0,2,0,4.41,0.00,0.20,
7.843,83.7585577273035,99.21327164496702,-5.12,-1.56,-4.06,3,3,0,11,0,2,0,4.61,0.00,0.00,
7.867,83.86785577273035,98.94032716449671,-8.1,-0.53,-4.69,4,3,0,11,0,3,1,4.71,0.00,0.20,
7.891,83.72578557727303,99.03003271644968,-7.78,3.38,-8.07,4,3,0,11,0,3,1,5.10,0.00,0.00,
7.916,83.59457855772729,99.17400327164496,-7.35,4.27,-9.2,5,3,0,11,0,3,1,5.49,0.00,0.00,
7.941,83.59945785577273,99.1074003271645,-10.28,1.8,-5.41,5,3,0,11,0,4,1,6.18,0.00,0.00,
7.965,83.58194578557726,98.86674003271645,-8.2,1.31,-4.07,6,3,0,11,0,4,2,7.36,0.00,0.20,
7.989,83.41819457855773,98.45567400327164,-4.24,0.83,-9.26,6,4,0,11,0,5,2,7.95,0.00,0.00,
8.013,83.41081945785578,98.45956740032716,-5.92,1.3,-4.87,7,4,0,12,0,5,2,8.63,0.00,0.00,
8.038,83.38308194578558,98.34295674003272,-5.18,-1.02,-3.41,7,4,0,12,1,5,2,9.12,0.00,0.00,
8.062,83.31730819457856,98.27729567400327,-5.85,5.12,-0.73,7,4,0,12,1,5,2,9.52,0.00,0.00,
8.087,83.28373081945786,97.98272956740033,-5.54,3.85,-3.82,8,4,0,0,1,6,3,10.10,0.00,0.00,
8.111,83.30737308194578,98.27727295674003,-4.16,4.51,-1.01,8,4,0,1,1,6,3,10.99,0.00,0.10,
8.135,83.47173730819456,98.18072729567402,-6.84,1.91,-1.08,9,5,0,3,1,6,4,11.58,0.00,0.00,
8.16,83.41617373081945,98.07207272956741,-6.42,1.95,0.63,9,5,0,5,1,7,4,12.36,1.47,0.00,
8.184,83.53661737308194,98.02520727295675,-6.4,3.02,1.53,9,5,0,6,1,7,5,12.95,2.06,0.00,
8.208,83.57566173730818,97.95752072729567,-6.92,2.61,2.26,10,5,1,7,1,7,5,13.64,2.55,0.00,
8.232,83.54356617373082,97.76175207272956,-5.44,-0.51,0.18,10,6,1,8,1,8,5,14.03,3.14,0.00,
8.257,83.52235661737308,97.64317520727296,-5.18,0.28,-0.02,10,6,1,10,1,8,5,14.62,3.63,0.00,
8.282,83.40323566173731,97.53231752072729,-3.8,3.1,1.02,10,6,1,10,1,8,5,14.72,3.83,0.00,
8.306,83.48132356617373,97.44923175207272,-3.31,2.72,2.37,11,6,1,10,1,8,6,14.52,3.92,0.00,
8.331,83.48013235661737,97.45892317520727,-3.02,2.02,2.41,10,5,1,10,1,8,6,14.52,3.92,0.00,
8.354,83.57901323566175,97.49589231752073,-2.61,1.5,2.14,10,5,1,11,1,7,5,14.32,3.83,0.00,
8.379,83.52590132356616,97.49058923175207,-2.38,2.61,2.29,11,5,1,11,1,7,6,14.22,3.73,0.00,
8.403,83.61059013235662,97.52605892317521,-2.59,2.0,2.5,11,5,1,11,1,7,6,14.13,3.92,0.00,
8.428,83.61005901323566,97.57460589231752,-3.08,3.91,1.78,11,5,1,11,1,7,6,14.13,4.12,0.49,
8.453,83.67300590132358,97.65146058923176,-3.2,3.05,1.71,11,5,1,11,1,7,6,14.32,4.32,0.78,
8.477,83.68830059013236,97.62314605892318,-4.69,4.19,2.57,11,5,1,12,1,7,6,14.62,4.71,0.49,
8.502,83.81583005901324,97.49431460589231,-4.1,2.45,1.8,11,5,1,11,1,7,6,15.01,5.30,0.00,
8.526,83.85558300590132,97.45443146058923,-3.73,2.62,0.78,11,6,1,12,1,7,6,15.30,5.69,0.00,
8.55,84.06655830059015,97.49544314605892,-4.88,0.3,2.86,11,6,1,12,1,7,6,15.60,5.98,0.10,
8.574,84.20465583005901,97.55354431460589,-4.39,5.54,0.88,11,6,1,12,1,7,7,15.79,6.28,0.00,
8.599,84.14646558300589,97.55935443146059,-4.53,0.97,1.44,11,6,1,13,1,8,7,15.99,6.97,0.00,
8.624,84.14064655830059,97.51493544314606,-4.76,1.0,1.81,11,6,1,13,1,8,7,16.19,7.16,0.00,
8.648,84.13106465583006,97.4294935443146,-4.25,1.87,1.95,12,6,1,13,1,8,7,16.48,7.36,0.59,
8.673,84.112106465583,97.33094935443145,-4.33,1.39,1.88,12,6,1,14,1,8,7,16.78,7.46,0.10,
8.697,84.14621064655832,97.28509493544315,-4.25,1.5,1.3,12,6,1,14,1,8,7,16.78,7.55,0.00,
8.721,84.22162106465584,97.28050949354432,-4.43,1.56,1.42,12,6,1,14,1,8,7,16.97,7.55,0.00,
8.745,84.22916210646558,97.28005094935443,-4.13,1.24,1.06,12,6,1,14,1,8,7,16.97,7.75,0.00,
8.77,84.27491621064657,97.24400509493543,-4.02,1.45,0.77,12,6,1,14,1,8,7,17.27,7.95,0.39,
8.795,84.30649162106467,97.20440050949355,-4.23,1.15,0.92,0,6,1,14,1,8,7,17.36,8.04,0.49,
8.819,84.29164916210647,97.17344005094935,-4.53,0.38,1.19,0,6,1,15,1,8,7,17.46,8.04,0.10,
8.844,84.29016491621064,97.16134400509493,-4.02,1.34,1.43,0,6,1,15,1,8,7,17.66,8.04,0.00,
8.867,84.29001649162106,97.16913440050949,-4.02,0.75,1.47,0,6,1,15,1,9,8,17.76,8.14,0.00,
8.892,84.35300164916211,97.21491344005095,-4.21,0.98,1.82,1,6,1,15,1,9,8,17.95,8.34,0.49,
8.916,84.33230016491622,97.19249134400509,-4.35,-0.3,1.75,1,7,2,16,1,9,8,18.05,8.44,0.69,
8.941,84.30323001649163,97.2352491344005,-4.08,0.14,1.41,1,6,2,16,1,9,8,18.25,8.53,0.10,
8.966,84.30932300164916,97.17652491344005,-4.28,0.44,1.3,1,6,2,16,1,9,8,18.44,8.73,0.39,
8.989,84.23793230016491,97.143652491344,-4.6,0.11,1.57,2,6,2,16,1,9,8,18.84,8.93,0.39,
9.014,84.21279323001649,97.0773652491344,-4.87,-0.31,1.14,2,7,2,17,1,9,8,19.03,9.22,0.00,
9.038,84.25527932300164,97.05273652491344,-4.69,0.82,1.26,2,7,2,17,1,9,8,19.42,9.61,0.00,
9.063,84.27752793230016,97.02327365249134,-4.82,-0.43,1.31,2,7,2,18,1,9,8,19.82,9.91,0.00,
9.088,84.24375279323002,96.93032736524914,-4.54,0.59,1.15,2,7,2,18,2,10,9,20.11,10.10,0.49,
9.112,84.222375279323,96.89403273652492,-4.21,0.92,0.76,2,7,2,18,2,10,9,20.60,10.10,0.78,
9.137,84.2472375279323,96.8994032736525,-3.78,1.06,0.97,2,7,2,18,2,10,9,20.60,10.30,0.69,
9.16,84.24972375279323,96.89094032736526,-4.19,1.34,1.25,2,7,2,18,2,10,9,20.60,10.30,0.29,
9.185,84.22297237527933,96.87209403273653,-3.91,0.66,0.64,2,7,2,18,2,10,9,20.70,10.40,0.00,
9.209,84.26529723752793,96.86120940327366,-3.73,0.81,0.37,3,7,2,18,2,10,9,20.80,10.40,0.29,
9.234,84.2425297237528,96.86912094032738,-3.65,0.89,1.21,3,7,2,18,2,10,9,20.80,10.40,0.78,
9.259,84.21325297237527,96.89691209403274,-3.27,0.84,0.76,3,7,2,18,2,10,9,20.70,10.40,0.10,
9.283,84.27332529723753,96.89069120940329,-3.4,0.56,0.95,3,7,2,19,2,10,9,20.70,10.40,0.49,
9.308,84.27933252972376,96.84506912094034,-3.14,1.66,0.82,3,7,2,19,2,10,9,20.70,10.30,0.59,
9.332,84.24393325297238,96.85850691209404,-2.89,0.47,0.91,3,7,2,19,2,10,9,20.60,10.20,0.39,
9.357,84.28539332529724,96.8058506912094,-2.76,0.56,0.86,3,7,2,19,2,10,9,20.40,10.01,0.10,
9.381,84.24453933252973,96.78258506912094,-2.62,1.49,0.82,3,7,2,19,2,10,9,20.11,10.01,0.10,
9.406,84.21345393325298,96.78025850691209,-2.47,1.04,0.85,3,7,2,19,2,10,9,19.91,9.81,0.39,
9.431,84.2373453933253,96.8160258506912,-2.69,1.15,0.78,3,7,2,18,2,10,9,19.62,9.61,0.88,
9.455,84.23973453933253,96.83760258506912,-2.53,0.83,0.83,3,7,2,18,2,10,9,19.42,9.42,0.69,
9.48,84.31197345393325,97.0017602585069,-2.76,-0.47,0.63,3,6,2,18,2,10,9,19.13,9.22,0.39,
9.504,84.32819734539333,97.01817602585069,-2.48,1.97,1.12,3,6,2,18,2,10,9,18.93,9.03,0.10,
9.528,84.32081973453933,96.99281760258506,-2.44,1.16,0.8,3,6,2,18,2,10,9,18.74,9.03,0.10,
9.552,84.34708197345392,97.03528176025851,-2.91,0.38,0.84,3,6,2,18,1,10,9,18.54,8.83,0.49,
9.577,84.34970819734538,97.03052817602585,-2.98,1.47,1.02,3,6,2,18,1,10,9,18.34,8.73,0.78,
9.602,84.31397081973454,97.02105281760258,-3.05,0.83,0.58,3,6,2,18,1,10,9,18.25,8.83,0.00,
9.626,84.28339708197346,96.96610528176025,-2.73,2.07,0.73,3,6,2,18,1,10,9,18.34,8.63,0.49,
9.651,84.26233970819735,96.96961052817602,-2.53,0.5,0.73,3,6,2,18,1,10,9,18.05,8.44,0.39,
9.675,84.19723397081974,96.9879610528176,-2.77,1.24,0.69,3,6,2,18,1,10,9,17.85,8.34,0.10,
9.699,84.19072339708197,97.07079610528176,-3.79,0.5,0.65,3,6,2,18,1,10,9,17.66,8.14,0.00,
9.723,84.2440723397082,97.08807961052817,-2.87,1.58,0.48,3,6,2,18,1,10,9,17.56,8.14,0.20,
9.748,84.19540723397083,97.10780796105281,-2.85,0.87,0.69,3,6,2,17,1,9,9,17.46,8.04,0.49,
9.773,84.23554072339708,97.14578079610529,-2.98,0.73,1.02,3,6,2,18,1,9,9,17.46,8.04,0.88,
9.797,84.25755407233972,97.14957807961054,-2.95,0.96,1.08,3,6,2,18,1,9,9,17.36,7.75,0.59,
9.822,84.23275540723397,97.07795780796106,-3.06,0.75,0.95,3,6,2,18,1,9,9,17.27,7.75,0.20,
9.845,84.2842755407234,97.0887957807961,-3.05,0.33,0.78,3,6,2,18,1,9,9,17.27,7.65,0.20,
9.87,84.26242755407235,97.04487957807962,-3.05,0.88,0.56,3,6,2,17,1,9,9,17.17,7.65,0.39,
9.894,84.30524275540724,97.03148795780795,-3.25,0.37,0.63,3,6,2,17,1,9,9,16.97,7.55,0.78,
9.919,84.26452427554072,96.99414879578079,-3.02,0.76,0.92,3,6,2,17,1,9,9,16.97,7.36,0.88,
9.943,84.34145242755406,96.97241487957807,-3.18,0.48,1.02,3,6,2,17,1,9,9,16.87,7.26,0.49,
9.967,84.4031452427554,96.9702414879578,-3.42,-1.05,2.48,3,6,2,18,1,9,9,16.87,7.36,0.59,
9.992,84.33731452427554,96.85302414879578,-3.28,-1.15,0.79,3,6,2,17,1,9,9,16.68,7.16,0.49,
10.016,84.37573145242754,96.89530241487958,-3.01,1.21,0.79,3,6,2,17,1,10,9,16.58,7.16,0.00,
10.041,84.35257314524274,96.88153024148795,-3.31,0.53,0.76,3,6,2,17,1,9,9,16.48,7.16,0.20,
10.065,84.27825731452428,96.8981530241488,-2.98,0.65,0.73,3,6,2,17,1,9,9,16.48,6.97,0.29,
10.09,84.26182573145243,96.9448153024149,-3.1,0.08,0.63,3,6,2,17,1,9,9,16.38,6.77,0.59,
10.115,84.25118257314524,96.98548153024149,-3.21,0.57,0.78,3,6,2,17,1,9,9,16.28,6.77,0.78,
10.138,84.25011825731453,96.96254815302414,-3.03,0.76,0.63,3,6,2,17,1,9,9,16.38,6.67,0.29,
10.163,84.25901182573145,96.9692548153024,-2.95,0.74,0.73,3,6,2,17,1,9,9,16.28,6.57,0.10,
10.187,84.27790118257315,96.93392548153025,-3.01,1.08,0.79,3,6,2,17,1,9,9,16.38,6.57,0.20,
10.212,84.27979011825732,96.99339254815303,-3.17,1.08,0.88,3,6,2,17,1,10,9,16.28,6.57,0.59,
10.236,84.20797901182573,96.98133925481531,-2.94,0.75,0.92,3,6,2,17,1,9,9,16.19,6.57,0.88,
10.261,84.21879790118257,97.01613392548153,-3.0,1.12,1.24,3,6,2,17,1,9,9,16.19,6.67,0.69,
10.286,84.23787979011826,97.01061339254817,-2.89,1.28,1.24,3,6,2,17,1,9,9,16.09,6.67,0.39,
10.31,84.20378797901182,96.9920613392548,-2.73,1.43,1.01,3,6,2,17,1,9,9,16.09,6.77,0.59,
10.334,84.20037879790118,96.99020613392548,-2.73,1.06,1.02,3,6,2,17,1,9,9,16.19,6.87,0.20,
10.358,84.19103787979012,97.00802061339256,-2.7,1.13,0.76,3,6,2,17,1,9,9,16.19,6.87,0.00,
10.383,84.18110378797903,97.03680206133927,-2.69,1.48,0.99,3,6,2,17,1,9,9,16.09,6.77,0.10,
10.407,84.1891103787979,97.04868020613392,-2.66,1.56,0.79,3,6,2,17,1,9,9,15.99,6.77,0.59,
10.432,84.2169110378798,97.05886802061339,-2.75,1.53,0.67,3,6,2,17,1,9,9,15.99,6.87,0.78,
10.457,84.20169110378798,97.01488680206134,-2.75,1.49,0.74,3,6,2,17,1,9,9,15.99,6.77,0.59,
10.481,84.1911691103788,97.07348868020614,-2.76,1.17,1.12,3,6,2,17,1,9,8,15.79,6.67,0.29,
10.506,84.22611691103788,97.10634886802062,-2.79,1.21,0.92,3,6,2,17,1,9,8,15.89,6.67,0.29,
10.529,84.22061169110378,97.08263488680205,-2.7,1.09,0.78,3,6,2,17,1,9,8,15.70,6.57,0.59,
10.554,84.27406116911038,97.0982634886802,-3.12,0.97,0.6,3,6,2,17,1,9,8,15.60,6.57,0.98,
10.578,84.32440611691104,97.09082634886802,-3.22,1.47,0.5,3,6,2,17,1,9,8,15.60,6.47,0.78,
10.603,84.36544061169111,97.0810826348868,-2.89,1.34,0.78,3,6,2,17,1,9,8,15.60,6.47,0.39,
10.628,84.28854406116912,97.07110826348868,-2.96,1.61,0.65,3,6,2,17,1,9,8,15.50,6.38,0.78,
10.652,84.30785440611692,97.10611082634887,-3.08,1.06,0.72,3,6,2,17,1,9,8,15.50,6.57,0.49,
10.677,84.30078544061169,97.10061108263488,-3.18,0.71,0.68,3,6,2,17,1,9,8,15.40,6.47,0.00,
10.7,84.30907854406118,97.13606110826349,-2.94,1.22,0.73,3,6,2,17,1,9,8,15.40,6.47,0.00,
10.725,84.30090785440612,97.13060611082635,-2.78,0.98,0.87,3,6,2,17,1,9,8,15.30,6.38,0.10,
10.749,84.28209078544062,97.15706061108264,-2.93,0.95,1.08,3,6,2,17,1,9,8,15.40,6.28,0.69,
10.774,84.32520907854406,97.17770606110827,-2.97,1.14,1.02,3,6,2,17,1,9,8,15.21,6.28,0.78,
10.799,84.31152090785442,97.20677060611081,-2.95,0.45,0.75,3,6,2,17,1,9,8,15.21,6.18,0.29,
10.823,84.31015209078545,97.17367706061108,-2.85,0.82,1.21,3,6,2,17,1,9,8,15.11,6.18,0.00,
10.848,84.35501520907854,97.19736770606112,-3.11,0.83,1.01,3,6,2,17,1,9,8,15.01,6.18,0.10,
10.872,84.35050152090784,97.21773677060611,-3.03,1.28,1.05,3,6,2,17,1,9,8,15.01,6.08,0.59,
10.896,84.38605015209079,97.24677367706062,-3.11,1.5,0.76,3,6,2,17,1,9,8,15.01,6.08,0.78,
10.92,84.39860501520909,97.23167736770607,-2.91,1.03,0.66,3,6,2,17,1,9,8,15.11,5.98,0.59,
10.945,84.42686050152092,97.2391677367706,-3.15,0.82,0.89,4,6,2,17,1,9,8,15.11,6.08,0.20,
10.97,84.46568605015209,97.26691677367705,-2.98,1.05,1.07,3,6,2,17,1,9,8,15.01,6.18,0.49,
10.994,84.4425686050152,97.2966916773677,-3.0,1.24,0.88,4,6,2,17,1,9,8,14.81,6.18,0.10,
11.019,84.42225686050153,97.31766916773677,-2.74,1.52,0.57,3,6,2,17,1,9,8,14.91,6.08,0.00,
11.043,84.32122568605016,97.35576691677367,-1.96,1.13,1.44,3,6,2,17,1,9,8,14.81,6.08,0.10,
11.068,84.29312256860501,97.43157669167736,-1.05,1.67,4.46,3,6,2,17,1,9,8,14.72,6.18,0.39,
11.091,84.2363122568605,96.80015766916773,-0.24,-3.68,7.18,2,6,1,16,1,8,7,14.03,6.87,0.69,
11.116,84.38363122568606,96.57501576691676,4.41,1.02,9.45,0,5,1,14,1,7,7,12.85,7.16,0.59,
